long,lat,FLOW_POP_CNT
127.045243418292,37.3693529911355,0.03
127.045221653945,37.3729584227372,3.24
127.045218933129,37.3734091015317,4.5600000000000005
127.045216212252,37.3738597802917,2.8600000000000003
127.045213491315,37.374310459017,1.1
127.045210770317,37.3747611377077,8.280000000000001
127.045208049259,37.3752118163639,14.12
127.04520532814,37.3756624949854,17.819999999999997
127.045202606961,37.3761131735724,10.780000000000001
127.04519716442,37.3770145306425,2.58
127.045189000155,37.3783665659881,2.61
127.045183557009,37.3792679227122,1.06
127.045180835345,37.3797186010224,1.08
127.04517811362,37.3801692792979,1.3900000000000001
127.045175391835,37.3806199575389,5.0600000000000005
127.045172669989,37.3810706357452,1.1500000000000001
127.045107327504,37.3918869023175,11.700000000000001
127.045104604143,37.3923375796588,3.4000000000000004
127.045096433695,37.3936896114751,1.4000000000000001
127.045093710091,37.394140288678,2.04
127.045090986427,37.3945909658463,1.9000000000000001
127.045088262701,37.39504164298,1.7100000000000004
127.045085538916,37.3954923200791,1.4000000000000001
127.045074643166,37.3972950281294,1.1800000000000002
127.0450365004,37.4036045019451,0.5800000000000001
127.04500107147,37.4094632929861,0.05
127.044951999095,37.4175754555407,0.11
127.044930182837,37.421180857521,0.37
127.044924728166,37.4220822076699,0.12
127.044902907049,37.4256876068811,0.75
127.044883810384,37.4288423293736,1.9900000000000002
127.045791789854,37.3720592350407,1.4200000000000002
127.045783637722,37.3734112716335,6.36
127.045780920224,37.3738619504286,3.91
127.045778202665,37.3743126291891,1.1500000000000001
127.045775485045,37.374763307915,0.76
127.045772767366,37.3752139866063,14.12
127.045770049625,37.375664665263,12.36
127.045767331825,37.3761153438852,2.0700000000000003
127.045764613963,37.3765660224727,1.9000000000000001
127.045761896042,37.3770167010256,7.340000000000001
127.045759178059,37.3774673795439,8.020000000000001
127.045756460016,37.3779180580276,8.510000000000002
127.045753741913,37.3783687364768,0.56
127.045751023749,37.378819414891296,0.67
127.045748305525,37.3792700932712,1.12
127.04574558724,37.3797207716165,1.6800000000000002
127.045742868895,37.3801714499272,1.6800000000000002
127.045740150489,37.3806221282034,36.209999999999994
127.045737432022,37.3810728064449,1.03
127.045734713495,37.3815234846518,0.65
127.045710244029,37.3855795869572,0.05
127.045672170667,37.3918890738614,14.18
127.045664010545,37.3932411058871,1.9000000000000001
127.045661290384,37.3936917831598,0.01
127.045658570161,37.3941424603978,0.9600000000000001
127.045655849879,37.3945931376013,1.9000000000000001
127.045653129535,37.3950438147702,2.1000000000000005
127.045650409131,37.3954944919045,1.4000000000000001
127.04563952691,37.3972972000955,11.020000000000001
127.045601431502,37.4036066744039,0.5700000000000001
127.045563324218,37.4099161419293,0.12
127.045448931066,37.4288445038038,1.9900000000000002
127.045446206116,37.4292951783424,2.01
127.046359198251,37.3716107233723,1.2200000000000002
127.046356484373,37.372061402341,1.6400000000000001
127.046351056435,37.3729627601744,7.880000000000001
127.046348342375,37.3734134390392,4.03
127.046345628255,37.3738641178694,4.790000000000001
127.046342914075,37.374314796665,1.6000000000000003
127.046340199834,37.3747654754261,1.17
127.046337485533,37.3752161541525,1.85
127.046334771171,37.3756668328443,3.7600000000000002
127.046332056749,37.3761175115016,1.2800000000000002
127.046329342266,37.3765681901242,1.9000000000000001
127.046326627723,37.3770188687122,5.55
127.04632391312,37.3774695472657,3.0300000000000002
127.046321198456,37.3779202257845,7.57
127.046318483732,37.3783709042688,0.82
127.046315768947,37.3788215827184,56.88
127.046313054102,37.3792722611335,1.02
127.046310339196,37.3797229395139,1.5
127.04630762423,37.3801736178598,1.48
127.046304909203,37.380624296171,13.759999999999998
127.046302194116,37.3810749744477,0.07
127.046296763761,37.3819763308972,0.03
127.046269608357,37.3864831110688,0.8500000000000001
127.046266892484,37.3869337888956,0.11
127.046239730429,37.3914405652611,0.2
127.04623701389,37.3918912427074,2.33
127.046231580633,37.392792597496,13.660000000000002
127.04621799643,37.3950459838622,1.9000000000000001
127.046215279408,37.3954966610316,1.7700000000000002
127.046207127979,37.3968486923322,0.1
127.046204410715,37.3972993693632,0.9100000000000001
127.046014051809,37.4288466755325,1.85
127.046011330246,37.4292973501062,2.09
127.046008608622,37.4297480246453,2.28
127.046950991138,37.367106096002,0.28
127.046948281241,37.3675567753516,0.24
127.046945571284,37.3680074546667,0.04
127.046923889453,37.3716128879416,0.72
127.046915757771,37.3729649248488,3.9400000000000004
127.046913047089,37.3734156037487,3.49
127.046910336348,37.373866282614,1.2100000000000002
127.046907625546,37.3743169614447,1.2800000000000002
127.04690220376,37.3752183190023,1.25
127.046899492777,37.3756689977292,1.17
127.046896781734,37.3761196764215,1.04
127.04689407063,37.3765703550793,1.1400000000000001
127.046891359465,37.3770210337024,2.9400000000000004
127.046885936956,37.3779223908448,0.54
127.046883225611,37.3783730693642,0.5
127.046880514205,37.3788237478489,7.930000000000001
127.046877802739,37.379274426299,7.930000000000001
127.046875091212,37.3797251047146,0.9000000000000001
127.046872379625,37.3801757830955,13.229999999999999
127.046869667978,37.3806264614418,10.57
127.046866956271,37.3810771397536,0.52
127.046861532675,37.3819784962733,0.31
127.046856108837,37.3828798526545,0.03
127.046801857174,37.3918934088554,11.700000000000001
127.046791003943,37.3936961184347,3.1000000000000005
127.046788290484,37.394146795743,1.1800000000000002
127.046780149744,37.3954988274604,2.6400000000000006
127.046772008461,37.3968508588663,8.3
127.046769294579,37.3973015359324,0.74
127.046573736201,37.4297501937428,2.28
127.046571017904,37.4302008682824,2.45
127.047515648625,37.367108257525,0.22
127.047480459167,37.3729670868272,1.2300000000000002
127.047477751864,37.3734177657621,1.3
127.0474750445,37.3738684446624,1.24
127.047472337077,37.3743191235282,0.8700000000000001
127.047466922048,37.3752204811558,0.39
127.047464214444,37.3756711599178,0.55
127.047461506779,37.3761218386451,3.6500000000000004
127.047458799053,37.3765725173379,0.87
127.047456091268,37.377023195996,0.8400000000000001
127.047453383422,37.3774738746196,30.69
127.047450675516,37.3779245532086,7.34
127.04744796755,37.3783752317629,7.34
127.047445259523,37.3788259102827,1.9600000000000002
127.047442551436,37.3792765887679,2.22
127.047439843289,37.3797272672184,2.2800000000000002
127.047437135082,37.3801779456344,6.050000000000001
127.047431718486,37.3810793023626,0.32
127.047429010097,37.3815299806748,0.03
127.04741004969,37.3846847278913,0.13
127.04737212001,37.3909942172381,0.2
127.047369410294,37.3914448947891,2.5100000000000002
127.047366700519,37.3918955723055,15.25
127.047361280787,37.3927969272345,2.4
127.04735857083,37.393247604647,2.6300000000000003
127.047355860813,37.393698282025,1.44
127.047353150736,37.3941489593684,1.24
127.047350440598,37.3945996366771,1.44
127.047345020142,37.3955009911909,1.5100000000000002
127.047342309823,37.3959516683958,0.39
127.047336889005,37.396853022702,8.14
127.047334178505,37.3973036998031,0.6900000000000001
127.047296225172,37.4036131755858,0.12
127.047209430258,37.4180348090472,0.03
127.0471632953,37.4256962874087,0.88
127.047160580935,37.4261469622949,1.1900000000000002
127.047136148931,37.4302030347133,2.27
127.047133433962,37.4306537092534,2.52
127.048077603029,37.367561095772,0.06
127.048058679346,37.3707158507409,0.78
127.048053272038,37.3716172089921,0.38999999999999996
127.048047864488,37.3725185671049,0.81
127.048045160624,37.3729692461094,1.06
127.048042456699,37.3734199250793,0.8800000000000001
127.048039752713,37.3738706040146,0.65
127.048037048668,37.3743212829154,0.01
127.048026231884,37.3761239981723,1.9600000000000002
127.048020823131,37.3770253555932,4.41
127.048018118664,37.3774760342518,6.340000000000001
127.048015414137,37.3779267128757,6.340000000000001
127.048012709549,37.3783773914651,7.4
127.048007300194,37.37927874854,1.4300000000000002
127.048004595426,37.3797294270256,7.26
127.048001890598,37.3801801054765,1.2000000000000002
127.04799918571,37.3806307838929,0.41000000000000003
127.047996480761,37.3810814622747,10.02
127.047993775752,37.3815321406219,0.38
127.047974839004,37.3846868880834,0.07
127.047934250318,37.3914470555063,3.0900000000000007
127.047920717743,37.3937004429172,1.24
127.047918011048,37.3941511202956,0.9400000000000001
127.047915304292,37.3946017976394,0.76
127.047909890599,37.3955031522231,0.07
127.047907183662,37.3959538294631,5.830000000000001
127.047904476665,37.3964045066684,0.06
127.047901769608,37.3968551838392,6.770000000000001
127.047899062491,37.3973058609754,0.5700000000000001
127.047701280019,37.4302051984426,2.45
127.04865036313,37.3662112134713,0.01
127.048647663485,37.3666618929951,0.31
127.048642264014,37.3675632519388,0.05
127.048623363973,37.3707180071523,0.66
127.04861796342,37.3716193654734,0.38999999999999996
127.048615263054,37.372070044582,1.1900000000000002
127.048612562627,37.3725207236561,1.1900000000000002
127.04860986214,37.3729714026955,1.1
127.048607161593,37.3734220817004,0.28
127.048604460986,37.3738727606707,0.44000000000000006
127.048599059592,37.3747741185074,2.7600000000000002
127.048574750341,37.3788302270603,0.02
127.048563944665,37.3806329410732,0.02
127.048561243096,37.3810836194899,0.13
127.048553138028,37.3824356545325,0.03
127.048550436218,37.3828863328109,0.01
127.048547734348,37.3833370110546,0.01
127.048545032418,37.3837876892638,0.01
127.048542330428,37.3842383674383,0.92
127.048536926267,37.3851397236836,0.9500000000000001
127.048534224096,37.3855904017544,1.06
127.048528819574,37.3864917577921,0.14
127.048504496247,37.390547858249,0.17
127.048501793354,37.3909985359046,0.22
127.048499090402,37.3914492135255,2.8800000000000003
127.048485574734,37.3937026011113,0.06
127.048480168046,37.3946039559034,0.92
127.048477464612,37.3950546332475,0.17
127.048472057562,37.395955987832,4.840000000000001
127.048466650272,37.3968573422781,6.630000000000001
127.048369277863,37.413081698638,0.11
127.0482691193,37.4297566848254,2.26
127.048266411166,37.4302073594702,2.45
127.049217710251,37.3657626872446,0.18
127.049215014043,37.3662133668378,0.26
127.049182654863,37.3716215192587,0.92
127.049179957874,37.3720721984023,2.8400000000000003
127.049177260826,37.3725228775112,2.0300000000000002
127.049174563717,37.3729735565856,1.59
127.049171866548,37.3734242356253,0.92
127.04916916932,37.3738749146305,1.5000000000000002
127.049166472031,37.3743255936011,7.500000000000001
127.049163774682,37.3747762725371,13.92
127.04909902029,37.3855925566218,0.9600000000000001
127.04909632144,37.3860432346929,0.08
127.049093622529,37.3864939127293,0.11
127.049066630117,37.3910006911911,1.7
127.049063930545,37.3914513688469,3.1500000000000004
127.049050431785,37.3937047566073,0.24000000000000002
127.04904503186,37.3946061114692,0.39
127.049036931522,37.3959581435026,4.0200000000000005
127.049034231289,37.3964088207779,5.210000000000001
127.049031530996,37.3968594980185,5.48
127.048991019384,37.403619652476,0.12
127.048831542374,37.4302095177961,2.3
127.049779665016,37.366215517509,0.23
127.049771586163,37.3675675561857,0.37
127.049768893092,37.3680182356755,0.69
127.04976350677,37.3689195945512,5.130000000000001
127.049760813519,37.3693702739371,7.33
127.049758120209,37.3698209532885,7.280000000000001
127.049755426838,37.3702716326053,5.010000000000001
127.049747346366,37.3716236703481,1.59
127.049744652755,37.3720743495265,1.99
127.049741959085,37.3725250286703,1.59
127.049739265354,37.3729757077795,1.1400000000000001
127.049736571563,37.3734263868541,0.7100000000000001
127.049733877713,37.3738770658942,3.3100000000000005
127.049731183802,37.3743277448996,10.06
127.049728489832,37.3747784238704,14.939999999999998
127.049725795802,37.3752291028067,18.58
127.049723101711,37.3756797817083,7.130000000000001
127.049663816545,37.385594708792,0.9500000000000001
127.049661121074,37.3860453868979,0.15
127.049650338593,37.3878480989756,0.14
127.04963146694,37.3910028437797,0.5900000000000001
127.049626074499,37.3919041991266,0.48000000000000004
127.049623378188,37.3923548767481,2.02
127.049620681818,37.392805554335,0.5900000000000001
127.049617985387,37.3932562318874,2.02
127.049615288896,37.3937069094051,0.55
127.049601805542,37.3959602964749,0.41000000000000003
127.049599108691,37.396410973785,4.65
127.04959641178,37.3968616510605,5.290000000000001
127.049593714809,37.3973123283015,0.04
127.049496583849,37.4135366859291,0.36
127.049491185401,37.4144380378157,0.09
127.049420983701,37.4261555997429,1.4300000000000002
127.050347005503,37.3657669858217,0.13999999999999999
127.050344316049,37.3662176654846,0.23
127.050341626535,37.3666683451129,0.23
127.050338936961,37.3671190247067,0.23
127.050336247327,37.3675697042658,0.69
127.050333557634,37.3680203837904,0.71
127.05033086788,37.3684710632803,0.30000000000000004
127.050328178067,37.3689217427357,6.48
127.050325488193,37.3693724221565,2.5500000000000003
127.05032279826,37.3698231015426,7.280000000000001
127.050317418214,37.3707244602112,0.72
127.050314728101,37.3711751394936,0.45
127.050312037928,37.3716258187414,1.96
127.050309347696,37.3720764979547,1.59
127.050306657403,37.3725271771333,1.1800000000000002
127.050303967051,37.3729778562773,0.91
127.050301276638,37.3734285353868,0.46
127.050295895634,37.3743298935019,10.26
127.050293205042,37.3747805725075,13.84
127.05029051439,37.3752312514786,5.510000000000001
127.050228612859,37.3855968582648,0.9500000000000001
127.050225920769,37.3860475364055,0.07
127.050196303823,37.3910049936704,1.05
127.050188225215,37.3923570267433,1.09
127.050185532226,37.3928077043651,1.01
127.050182839176,37.3932583819523,1.09
127.050180146067,37.3937090595049,0.03
127.050166679622,37.3959624467488,3.3700000000000006
127.050163986153,37.3964131240937,0.35000000000000003
127.050161292624,37.3968638014041,0.4
127.050061589883,37.413538837562,0.37
127.050053502277,37.4148908654444,0.04
127.050898222235,37.3680225292096,0.1
127.050895535859,37.3684732087344,0.1
127.050890162927,37.36937456768,1.6800000000000002
127.050882103081,37.3707266058391,2
127.050879416346,37.3711772851563,0.7200000000000001
127.050876729551,37.3716279644389,0.7200000000000001
127.050874042696,37.3720786436869,0.8800000000000001
127.050871355782,37.3725293229002,0.8700000000000001
127.050868668808,37.3729800020791,0.46
127.050865981773,37.3734306812233,1.78
127.050860607526,37.3743320394079,9.790000000000001
127.050857920312,37.3747827184483,4.180000000000001
127.050793409233,37.3855990050402,0.88
127.050779965086,37.387852395572,0.04
127.050766519442,37.3901057852388,0.02
127.050761140766,37.3910071408633,0.02
127.050753072301,37.3923591740406,1.4400000000000002
127.050750382694,37.3928098516972,1.6000000000000003
127.050747693026,37.3932605293192,0.38
127.050728863675,37.3964152717041,3.6200000000000006
127.050726173528,37.3968659490493,0.36000000000000004
127.050688505183,37.4031754282485,0.12
127.050626595978,37.4135409864948,0.29
127.051476300995,37.3657712736172,0.05
127.051452154543,37.3698273899635,0.03
127.051449471305,37.3702780693846,0.02
127.051446788008,37.3707287487711,0.02
127.051444104651,37.371179428123,0.8800000000000001
127.051441421234,37.3716301074403,0.8800000000000001
127.051438737757,37.372080786723,0.8800000000000001
127.05143605422,37.3725314659712,0.7100000000000001
127.051433370624,37.3729821451847,0.21
127.051358205668,37.3856011491184,0.8300000000000001
127.051355520338,37.3860518273287,0.8700000000000001
127.051331349683,37.3901079296644,0.02
127.051328663755,37.3905586075287,0.02
127.051323291721,37.3914599631535,1.09
127.051320605614,37.391910640914,1.59
127.051317919448,37.3923613186399,2.45
127.051315233221,37.3928119963312,1.62
127.051293741257,37.3964174166161,3.2800000000000002
127.051291054493,37.3968680939961,0.3
127.051191602133,37.4135431327275,0.29
127.05117815634,37.4157965127064,0.02
127.051175467001,37.4162471885984,0.16
127.051170088145,37.4171485402785,0.03
127.051167398627,37.4175992160666,0.01
127.051097450138,37.4293167744106,2.75
127.052038269507,37.3662240932389,0.05
127.052016832774,37.3698295301303,0.32
127.052014152914,37.370280209586,0.79
127.052011472994,37.3707308890072,0.77
127.052008793015,37.3711815683938,0.93
127.052006112976,37.3716322477458,0.16
127.052003432877,37.3720829270632,0.45
127.051987351031,37.3747870022411,6.680000000000001
127.051923002162,37.3856032904992,0.02
127.051920320212,37.3860539687442,0.92
127.051896179983,37.3901100713922,0.24000000000000002
127.051890814831,37.3910114271556,0.21000000000000002
127.051888132165,37.3914621049854,0.44
127.051885449439,37.3919127827806,2.71
127.051882766654,37.3923634605412,0.7200000000000001
127.051880083809,37.3928141382672,0.07
127.051861302222,37.3959688813805,3.3600000000000003
127.051858618899,37.3964195588298,0.26
127.051855935516,37.3968702362444,0.26
127.051821046105,37.4027290394858,0.11
127.051732435309,37.4176013599118,0.01
127.051729749117,37.4180520357001,0.01
127.051681387429,37.4261641939707,1.7500000000000002
127.052616299915,37.3639728310783,0.1
127.052584187488,37.3693809880762,0.43
127.052581511065,37.3698316676012,0.65
127.052578834582,37.3702823470916,0.8
127.05257615804,37.3707330265474,0.81
127.052487798715,37.3856054291827,0.76
127.052485120146,37.3860561074623,0.8900000000000001
127.052463689449,37.3896615324539,0.05
127.052461010343,37.3901122104222,0.44
127.052455651953,37.3910135662549,12.63
127.052452972668,37.3914642441194,16.999999999999996
127.052450293324,37.3919149219492,14.31
127.05244761392,37.3923655997445,0.01
127.052444934457,37.3928162775052,4.460000000000001
127.052442254933,37.3932669552313,4.460000000000001
127.052439575351,37.3937176329227,0.06
127.052423496601,37.396421698345,3.2900000000000005
127.052294789244,37.4180541768795,0.01
127.053183606634,37.3635242853945,0.03
127.053148862461,37.3693831228167,0.5
127.053146189415,37.3698338023763,0.51
127.05314351631,37.3702844819013,0.65
127.053140843146,37.3707351613917,0.13
127.053052595329,37.3856075651689,0.7100000000000001
127.05304992014,37.3860582434831,0.77
127.053047244892,37.3865089217628,0.77
127.053028516487,37.3896636687516,0.12
127.053025840763,37.3901143467544,0.54
127.053020489135,37.3910157026564,10.900000000000002
127.053017813231,37.3914663805555,13.06
127.053015137268,37.3919170584199,18.99
127.053012461246,37.3923677362498,35.4
127.053007109022,37.3932690918058,3.2100000000000004
127.052996403859,37.3950718025026,0.42
127.052988374362,37.3964238351619,3.1900000000000004
127.052985697743,37.3968745126458,2.6900000000000004
127.05288929978,37.4130988790219,0.27
127.052859829432,37.4180563153585,0.01
127.052798186283,37.4284218505311,0.16
127.053710867825,37.3698359344557,0.01
127.053708198098,37.3702866140152,0.07
127.053694848571,37.3725400112941,0.09
127.053614720193,37.3860603768065,0.7000000000000001
127.053612048325,37.3865110551207,0.77
127.053593343586,37.3896658023515,0.03
127.053590671242,37.3901164803889,0.43
127.053585326376,37.39101783636,12.46
127.053582653854,37.3914685142937,19.06
127.053579981272,37.3919191921927,13.52
127.05357463593,37.392820547887,41.55
127.05356929035,37.393721903443,2.62
127.053566617471,37.394172581169,0.02
127.053555925359,37.3959752917273,3.3500000000000005
127.053553252183,37.3964259692804,3.0900000000000003
127.053550578946,37.3968766467988,2.9800000000000004
127.053454302789,37.4131010144199,0.02
127.053419517429,37.4189598028175,0.01
127.053379367962,37.425719936009,2.42
127.05432886082,37.3608244646945,0.88
127.054179520306,37.3860625074325,0.7400000000000001
127.054176851819,37.3865131857812,0.7400000000000001
127.054171514666,37.3874145423749,0.78
127.054158170743,37.3896679332537,0.2
127.054155501781,37.3901186113256,2.16
127.054150163677,37.3910199673658,10.310000000000002
127.054147494536,37.391470645334,1.6500000000000004
127.054144825336,37.3919213232675,1.2100000000000002
127.054142156076,37.3923720011665,15.41
127.054139486757,37.3928226790309,0.92
